file,group,subject,condition,variable,value
06_NH_2,high,06,NH,persistent_entropy,0.980241350950809
06_NH_3,high,06,NH,persistent_entropy,0.9834302804557241
06_NH_4,high,06,NH,persistent_entropy,0.9794061794646741
06_NH_5,high,06,NH,persistent_entropy,0.9847424363378767
06_NH_6,high,06,NH,persistent_entropy,0.979566797570816
06_NH_7,high,06,NH,persistent_entropy,0.9791277331196175
06_NH_8,high,06,NH,persistent_entropy,0.9843230393002363
06_NH_9,high,06,NH,persistent_entropy,0.9814396240644381
06_NH_10,high,06,NH,persistent_entropy,0.9846440448814621
06_NH_11,high,06,NH,persistent_entropy,0.9853635299186387
06_NH_12,high,06,NH,persistent_entropy,0.983292207946956
06_NH_13,high,06,NH,persistent_entropy,0.9842828337743413
06_NH_14,high,06,NH,persistent_entropy,0.9849975682902933
06_NH_15,high,06,NH,persistent_entropy,0.9845011489172162
06_NH_16,high,06,NH,persistent_entropy,0.9749536847005303
06_NH_17,high,06,NH,persistent_entropy,0.9783437349799382
06_POST_0,high,06,POST,persistent_entropy,0.9817478546958318
06_POST_1,high,06,POST,persistent_entropy,0.9851420977694771
06_POST_2,high,06,POST,persistent_entropy,0.9845512473485344
06_POST_3,high,06,POST,persistent_entropy,0.9868473235836284
06_POST_4,high,06,POST,persistent_entropy,0.985334067603079
06_POST_5,high,06,POST,persistent_entropy,0.9848852601801018
06_POST_6,high,06,POST,persistent_entropy,0.9850629234130224
06_POST_7,high,06,POST,persistent_entropy,0.9862291082404046
06_POST_8,high,06,POST,persistent_entropy,0.9860218177484632
06_POST_9,high,06,POST,persistent_entropy,0.9861173345523251
06_POST_10,high,06,POST,persistent_entropy,0.9856668082251203
06_POST_11,high,06,POST,persistent_entropy,0.9868964657617125
06_POST_12,high,06,POST,persistent_entropy,0.9830486227161519
06_POST_13,high,06,POST,persistent_entropy,0.9856449436394644
06_POST_14,high,06,POST,persistent_entropy,0.9658851002572464
06_POST_15,high,06,POST,persistent_entropy,0.9842609476839893
06_POST_16,high,06,POST,persistent_entropy,0.9845611275557978
06_POST_17,high,06,POST,persistent_entropy,0.9860150800807113
07_ROE_0,high,07,ROE,persistent_entropy,0.9852385802228337
07_ROE_1,high,07,ROE,persistent_entropy,0.9866745336933809
07_ROE_2,high,07,ROE,persistent_entropy,0.9849133989584704
07_ROE_3,high,07,ROE,persistent_entropy,0.9894891737873871
07_ROE_4,high,07,ROE,persistent_entropy,0.9929573943654368
07_ROE_5,high,07,ROE,persistent_entropy,0.991391007812374
07_ROE_6,high,07,ROE,persistent_entropy,0.987141946651673
07_ROE_7,high,07,ROE,persistent_entropy,0.9927909317276119
07_ROE_8,high,07,ROE,persistent_entropy,0.9673378556574272
07_ROE_9,high,07,ROE,persistent_entropy,0.991080945853765
07_ROE_10,high,07,ROE,persistent_entropy,0.9905910835969536
07_ROE_11,high,07,ROE,persistent_entropy,0.9908991286101799
07_ROE_12,high,07,ROE,persistent_entropy,0.9888229553210103
07_ROE_13,high,07,ROE,persistent_entropy,0.9945364271486073
07_ROE_14,high,07,ROE,persistent_entropy,0.9925759061668615
07_ROE_15,high,07,ROE,persistent_entropy,0.9900220254050656
07_ROE_16,high,07,ROE,persistent_entropy,0.9694718032535553
07_ROE_17,high,07,ROE,persistent_entropy,0.9836648846068307
07_RCE_0,high,07,RCE,persistent_entropy,0.9892123475864308
07_RCE_1,high,07,RCE,persistent_entropy,0.9925294160133102
07_RCE_2,high,07,RCE,persistent_entropy,0.9870701937592387
07_RCE_3,high,07,RCE,persistent_entropy,0.9751607635270093
07_RCE_4,high,07,RCE,persistent_entropy,0.988314882959404
07_RCE_5,high,07,RCE,persistent_entropy,0.9856545212418857
07_RCE_6,high,07,RCE,persistent_entropy,0.9853439995346149
07_RCE_7,high,07,RCE,persistent_entropy,0.9925726528939988
07_RCE_8,high,07,RCE,persistent_entropy,0.9925374693131861
07_RCE_9,high,07,RCE,persistent_entropy,0.9872188293809807
07_RCE_10,high,07,RCE,persistent_entropy,0.9915575719531483
07_RCE_11,high,07,RCE,persistent_entropy,0.9907952908216413
07_RCE_12,high,07,RCE,persistent_entropy,0.9780625950921644
07_RCE_13,high,07,RCE,persistent_entropy,0.987743790720192
07_RCE_14,high,07,RCE,persistent_entropy,0.9921036880071545
07_RCE_15,high,07,RCE,persistent_entropy,0.9944208171807182
07_RCE_16,high,07,RCE,persistent_entropy,0.983846901398407
07_RCE_17,high,07,RCE,persistent_entropy,0.9846421585470143
07_IND1_0,high,07,IND1,persistent_entropy,0.983666568806212
07_IND1_1,high,07,IND1,persistent_entropy,0.9901429041780571
07_IND1_2,high,07,IND1,persistent_entropy,0.9910163243381652
07_IND1_3,high,07,IND1,persistent_entropy,0.9864864075838491
07_IND1_4,high,07,IND1,persistent_entropy,0.9874917978508602
07_IND1_5,high,07,IND1,persistent_entropy,0.9846922349691677
07_IND1_6,high,07,IND1,persistent_entropy,0.9883112400948397
07_IND1_7,high,07,IND1,persistent_entropy,0.9895301748552101
07_IND1_8,high,07,IND1,persistent_entropy,0.9791532667461685
07_IND1_9,high,07,IND1,persistent_entropy,0.9878415139366348
07_IND1_10,high,07,IND1,persistent_entropy,0.9903648722902166
07_IND1_11,high,07,IND1,persistent_entropy,0.9846440388856978
07_IND1_12,high,07,IND1,persistent_entropy,0.9881441690968665
07_IND1_13,high,07,IND1,persistent_entropy,0.9931054559705768
07_IND1_14,high,07,IND1,persistent_entropy,0.9892476415341405
07_IND1_15,high,07,IND1,persistent_entropy,0.994077250265484
07_IND1_16,high,07,IND1,persistent_entropy,0.9891421016794999
07_IND1_17,high,07,IND1,persistent_entropy,0.9878837483924504
07_IND2_0,high,07,IND2,persistent_entropy,0.9913270712688979
07_IND2_1,high,07,IND2,persistent_entropy,0.9913354236395124
07_IND2_2,high,07,IND2,persistent_entropy,0.9882269717688923
07_IND2_3,high,07,IND2,persistent_entropy,0.9856086981892725
07_IND2_4,high,07,IND2,persistent_entropy,0.9911276646068411
07_IND2_5,high,07,IND2,persistent_entropy,0.9864365942633578
07_IND2_6,high,07,IND2,persistent_entropy,0.9845801693990871
07_IND2_7,high,07,IND2,persistent_entropy,0.992957203217364
07_IND2_8,high,07,IND2,persistent_entropy,0.9905759754765626
07_IND2_9,high,07,IND2,persistent_entropy,0.9927628567437828
07_IND2_10,high,07,IND2,persistent_entropy,0.9907624789023942
07_IND2_11,high,07,IND2,persistent_entropy,0.9917149005528767
07_IND2_12,high,07,IND2,persistent_entropy,0.993685472877999
07_IND2_13,high,07,IND2,persistent_entropy,0.9911919476718872
07_IND2_14,high,07,IND2,persistent_entropy,0.9912896729381847
07_IND2_15,high,07,IND2,persistent_entropy,0.986839305710327
07_IND2_16,high,07,IND2,persistent_entropy,0.9882562559614976
07_IND2_17,high,07,IND2,persistent_entropy,0.9932894288361933
07_NH_0,high,07,NH,persistent_entropy,0.9890715665911157
07_NH_1,high,07,NH,persistent_entropy,0.9892312620429637
07_NH_2,high,07,NH,persistent_entropy,0.9870282483801907
07_NH_3,high,07,NH,persistent_entropy,0.989631038621738
07_NH_4,high,07,NH,persistent_entropy,0.9839760770936651
07_NH_5,high,07,NH,persistent_entropy,0.989967058117112
07_NH_6,high,07,NH,persistent_entropy,0.9885661574897737
07_NH_7,high,07,NH,persistent_entropy,0.9914051214119513
07_NH_8,high,07,NH,persistent_entropy,0.9910408311828866
07_NH_9,high,07,NH,persistent_entropy,0.9915407120718543
07_NH_10,high,07,NH,persistent_entropy,0.9914602130139183
07_NH_11,high,07,NH,persistent_entropy,0.987655579784276
07_NH_12,high,07,NH,persistent_entropy,0.9872663618331845
07_NH_13,high,07,NH,persistent_entropy,0.9839265434722481
07_NH_14,high,07,NH,persistent_entropy,0.9818451600689984
07_NH_15,high,07,NH,persistent_entropy,0.9873929918421377
07_NH_16,high,07,NH,persistent_entropy,0.9896530435190715
07_NH_17,high,07,NH,persistent_entropy,0.9877384000308366
07_POST_0,high,07,POST,persistent_entropy,0.9909732314492622
07_POST_1,high,07,POST,persistent_entropy,0.9830979197667369
07_POST_2,high,07,POST,persistent_entropy,0.9788948816666908
07_POST_3,high,07,POST,persistent_entropy,0.9897956875112832
07_POST_4,high,07,POST,persistent_entropy,0.9825860915911396
07_POST_5,high,07,POST,persistent_entropy,0.9903860653628259
07_POST_6,high,07,POST,persistent_entropy,0.989523365322943
07_POST_7,high,07,POST,persistent_entropy,0.9666455907298428
07_POST_8,high,07,POST,persistent_entropy,0.9911530158759679
07_POST_9,high,07,POST,persistent_entropy,0.9840901378111361
07_POST_10,high,07,POST,persistent_entropy,0.9868448534162704
07_POST_11,high,07,POST,persistent_entropy,0.993302453914226
07_POST_12,high,07,POST,persistent_entropy,0.9943689644727098
07_POST_13,high,07,POST,persistent_entropy,0.9945492795133155
07_POST_14,high,07,POST,persistent_entropy,0.992045301296193
07_POST_15,high,07,POST,persistent_entropy,0.9945077734444062
07_POST_16,high,07,POST,persistent_entropy,0.9861610257056785
07_POST_17,high,07,POST,persistent_entropy,0.9846354464495439
08_ROE_0,high,08,ROE,persistent_entropy,0.9837163285167188
08_ROE_1,high,08,ROE,persistent_entropy,0.9838628409215776
08_ROE_2,high,08,ROE,persistent_entropy,0.9850194422080474
08_ROE_3,high,08,ROE,persistent_entropy,0.9855109710029594
08_ROE_4,high,08,ROE,persistent_entropy,0.9819591777079358
08_ROE_5,high,08,ROE,persistent_entropy,0.9852349705104428
08_ROE_6,high,08,ROE,persistent_entropy,0.9872792991401995
08_ROE_7,high,08,ROE,persistent_entropy,0.9861264616192158
08_ROE_8,high,08,ROE,persistent_entropy,0.9859503967051264
08_ROE_9,high,08,ROE,persistent_entropy,0.9818155683185985
08_ROE_10,high,08,ROE,persistent_entropy,0.9796462805514138
08_ROE_11,high,08,ROE,persistent_entropy,0.9855308545040312
08_ROE_12,high,08,ROE,persistent_entropy,0.979486294887993
08_ROE_13,high,08,ROE,persistent_entropy,0.9859727211385472
08_ROE_14,high,08,ROE,persistent_entropy,0.9853154102182946
08_ROE_15,high,08,ROE,persistent_entropy,0.9850350118367378
08_ROE_16,high,08,ROE,persistent_entropy,0.985645899876282
08_ROE_17,high,08,ROE,persistent_entropy,0.9865516790273681
08_RCE_0,high,08,RCE,persistent_entropy,0.9840325321118517
08_RCE_1,high,08,RCE,persistent_entropy,0.9858846510528427
08_RCE_2,high,08,RCE,persistent_entropy,0.9856920491484208
08_RCE_3,high,08,RCE,persistent_entropy,0.9864484502859926
08_RCE_4,high,08,RCE,persistent_entropy,0.9860136411760743
08_RCE_5,high,08,RCE,persistent_entropy,0.9850506588709356
08_RCE_6,high,08,RCE,persistent_entropy,0.9842934808668474
08_RCE_7,high,08,RCE,persistent_entropy,0.9801464546168117
08_RCE_8,high,08,RCE,persistent_entropy,0.9861020446234569
08_RCE_9,high,08,RCE,persistent_entropy,0.9826835845022736
08_RCE_10,high,08,RCE,persistent_entropy,0.9849628597291928
08_RCE_11,high,08,RCE,persistent_entropy,0.9836182496289493
08_RCE_12,high,08,RCE,persistent_entropy,0.9859268947504917
08_RCE_13,high,08,RCE,persistent_entropy,0.9851950532868006
08_RCE_14,high,08,RCE,persistent_entropy,0.9796546149751862
08_RCE_15,high,08,RCE,persistent_entropy,0.986570101188073
08_RCE_16,high,08,RCE,persistent_entropy,0.985575911611004
08_RCE_17,high,08,RCE,persistent_entropy,0.9837430778049062
08_IND1_0,high,08,IND1,persistent_entropy,0.98807758760898
08_IND1_1,high,08,IND1,persistent_entropy,0.9839979453366448
08_IND1_2,high,08,IND1,persistent_entropy,0.9830366144147985
08_IND1_3,high,08,IND1,persistent_entropy,0.9803589614607333
08_IND1_4,high,08,IND1,persistent_entropy,0.9862458564214105
08_IND1_5,high,08,IND1,persistent_entropy,0.9842905037826684
08_IND1_6,high,08,IND1,persistent_entropy,0.9863894625512603
08_IND1_7,high,08,IND1,persistent_entropy,0.986540991439168
08_IND1_8,high,08,IND1,persistent_entropy,0.9845073574726616
08_IND1_9,high,08,IND1,persistent_entropy,0.985416653361519
08_IND1_10,high,08,IND1,persistent_entropy,0.9856973042408576
08_IND1_11,high,08,IND1,persistent_entropy,0.9814785928492329
08_IND1_12,high,08,IND1,persistent_entropy,0.9843984029995979
08_IND1_13,high,08,IND1,persistent_entropy,0.9846356421425297
08_IND1_14,high,08,IND1,persistent_entropy,0.9861247925024406
08_IND1_15,high,08,IND1,persistent_entropy,0.9858335819316232
08_IND1_16,high,08,IND1,persistent_entropy,0.9839989820977196
08_IND1_17,high,08,IND1,persistent_entropy,0.9812164227520935
08_IND2_0,high,08,IND2,persistent_entropy,0.9855020021553015
08_IND2_1,high,08,IND2,persistent_entropy,0.9853561076037193
08_IND2_2,high,08,IND2,persistent_entropy,0.9871923253733187
08_IND2_3,high,08,IND2,persistent_entropy,0.9856943930789996
08_IND2_4,high,08,IND2,persistent_entropy,0.9872619522653803
08_IND2_5,high,08,IND2,persistent_entropy,0.9859729738172716
08_IND2_6,high,08,IND2,persistent_entropy,0.9876648832259286
08_IND2_7,high,08,IND2,persistent_entropy,0.9848586837969409
08_IND2_8,high,08,IND2,persistent_entropy,0.9858467926747974
08_IND2_9,high,08,IND2,persistent_entropy,0.9818892357979335
08_IND2_10,high,08,IND2,persistent_entropy,0.9844683900844011
08_IND2_11,high,08,IND2,persistent_entropy,0.9867558236836866
08_IND2_12,high,08,IND2,persistent_entropy,0.9866044965949222
08_IND2_13,high,08,IND2,persistent_entropy,0.9818598587633863
08_IND2_14,high,08,IND2,persistent_entropy,0.9814278281762511
08_IND2_15,high,08,IND2,persistent_entropy,0.9863976183545773
08_IND2_16,high,08,IND2,persistent_entropy,0.9860768800926701
08_IND2_17,high,08,IND2,persistent_entropy,0.9857817293378952
08_NH_0,high,08,NH,persistent_entropy,0.9858922944694085
08_NH_1,high,08,NH,persistent_entropy,0.9845645007643978
08_NH_2,high,08,NH,persistent_entropy,0.9870900514956439
08_NH_3,high,08,NH,persistent_entropy,0.9824002296359183
08_NH_4,high,08,NH,persistent_entropy,0.9822020750246007
08_NH_5,high,08,NH,persistent_entropy,0.9837248741225689
08_NH_6,high,08,NH,persistent_entropy,0.9838192263094947
08_NH_7,high,08,NH,persistent_entropy,0.9835639742834252
08_NH_8,high,08,NH,persistent_entropy,0.9859416679668604
08_NH_9,high,08,NH,persistent_entropy,0.9792376235186435
08_NH_10,high,08,NH,persistent_entropy,0.9854207325638826
08_NH_11,high,08,NH,persistent_entropy,0.98617766285066
08_NH_12,high,08,NH,persistent_entropy,0.9859367024537848
08_NH_13,high,08,NH,persistent_entropy,0.9843660334715022
08_NH_14,high,08,NH,persistent_entropy,0.987188882444738
08_NH_15,high,08,NH,persistent_entropy,0.9867517447279861
08_NH_16,high,08,NH,persistent_entropy,0.9825739271006433
08_NH_17,high,08,NH,persistent_entropy,0.9829987267404029
08_POST_0,high,08,POST,persistent_entropy,0.9860659077998823
08_POST_1,high,08,POST,persistent_entropy,0.9871788436674143
08_POST_2,high,08,POST,persistent_entropy,0.9846241121977694
08_POST_3,high,08,POST,persistent_entropy,0.9827166181142494
08_POST_4,high,08,POST,persistent_entropy,0.9872128553514972
08_POST_5,high,08,POST,persistent_entropy,0.9861099235206445
08_POST_6,high,08,POST,persistent_entropy,0.9867691146042996
08_POST_7,high,08,POST,persistent_entropy,0.9879515629388219
08_POST_8,high,08,POST,persistent_entropy,0.9848334241017884
08_POST_9,high,08,POST,persistent_entropy,0.9847861146914695
08_POST_10,high,08,POST,persistent_entropy,0.9851763721401231
08_POST_11,high,08,POST,persistent_entropy,0.9860904622751904
08_POST_12,high,08,POST,persistent_entropy,0.987589787869128
08_POST_13,high,08,POST,persistent_entropy,0.9853188460284692
08_POST_14,high,08,POST,persistent_entropy,0.9884745279058915
08_POST_15,high,08,POST,persistent_entropy,0.983562688269463
08_POST_16,high,08,POST,persistent_entropy,0.9839401136896273
08_POST_17,high,08,POST,persistent_entropy,0.9869797709690317
09_ROE_0,high,09,ROE,persistent_entropy,0.9895929660774554
09_ROE_1,high,09,ROE,persistent_entropy,0.9920440401383323
09_ROE_2,high,09,ROE,persistent_entropy,0.9883261501153722
09_ROE_3,high,09,ROE,persistent_entropy,0.9918358443844576
09_ROE_4,high,09,ROE,persistent_entropy,0.9915532838225034
09_ROE_5,high,09,ROE,persistent_entropy,0.9901511644172073
09_ROE_6,high,09,ROE,persistent_entropy,0.9906631396412259
09_ROE_7,high,09,ROE,persistent_entropy,0.9922849953423842
09_ROE_8,high,09,ROE,persistent_entropy,0.9822213193950028
09_ROE_9,high,09,ROE,persistent_entropy,0.9904873854062162
09_ROE_10,high,09,ROE,persistent_entropy,0.9903082868111228
09_ROE_11,high,09,ROE,persistent_entropy,0.986273441099053
09_ROE_12,high,09,ROE,persistent_entropy,0.9852333024512606
09_ROE_13,high,09,ROE,persistent_entropy,0.988632375583832
09_ROE_14,high,09,ROE,persistent_entropy,0.989890737504614
09_ROE_15,high,09,ROE,persistent_entropy,0.9893500483532555
09_ROE_16,high,09,ROE,persistent_entropy,0.9823568999247001
09_ROE_17,high,09,ROE,persistent_entropy,0.9916425362829178
09_RCE_0,high,09,RCE,persistent_entropy,0.9905686462226663
09_RCE_1,high,09,RCE,persistent_entropy,0.9839766238880663
09_RCE_2,high,09,RCE,persistent_entropy,0.9899267079445692
09_RCE_3,high,09,RCE,persistent_entropy,0.9883316194466524
09_RCE_4,high,09,RCE,persistent_entropy,0.98910736478411
09_RCE_5,high,09,RCE,persistent_entropy,0.9895505606381281
09_RCE_6,high,09,RCE,persistent_entropy,0.9864393351018613
09_RCE_7,high,09,RCE,persistent_entropy,0.984539333949248
09_RCE_8,high,09,RCE,persistent_entropy,0.9851821135631581
09_RCE_9,high,09,RCE,persistent_entropy,0.9813698764341626
09_RCE_10,high,09,RCE,persistent_entropy,0.9844916317735741
09_RCE_11,high,09,RCE,persistent_entropy,0.9853031610490984
09_RCE_12,high,09,RCE,persistent_entropy,0.9659824771646947
09_RCE_13,high,09,RCE,persistent_entropy,0.990009859893665
09_RCE_14,high,09,RCE,persistent_entropy,0.9892671818578974
09_RCE_15,high,09,RCE,persistent_entropy,0.9869212387961585
09_RCE_16,high,09,RCE,persistent_entropy,0.982152524281906
09_RCE_17,high,09,RCE,persistent_entropy,0.9880235771389745
09_IND1_0,high,09,IND1,persistent_entropy,0.9812772580561078
09_IND1_1,high,09,IND1,persistent_entropy,0.9889626504202025
09_IND1_2,high,09,IND1,persistent_entropy,0.9893742238435098
09_IND1_3,high,09,IND1,persistent_entropy,0.9884640396457992
09_IND1_4,high,09,IND1,persistent_entropy,0.986545618472554
09_IND1_5,high,09,IND1,persistent_entropy,0.9807628942699589
09_IND1_6,high,09,IND1,persistent_entropy,0.987075759514745
09_IND1_7,high,09,IND1,persistent_entropy,0.9833649254984258
09_IND1_8,high,09,IND1,persistent_entropy,0.9860180329364978
09_IND1_9,high,09,IND1,persistent_entropy,0.9843880556834075
09_IND1_10,high,09,IND1,persistent_entropy,0.9859551732458379
09_IND1_11,high,09,IND1,persistent_entropy,0.9817900326944717
09_IND1_12,high,09,IND1,persistent_entropy,0.9878221194132007
09_IND1_13,high,09,IND1,persistent_entropy,0.9851553384542234
09_IND1_14,high,09,IND1,persistent_entropy,0.9862454945407039
09_IND1_15,high,09,IND1,persistent_entropy,0.9861659988585693
09_IND1_16,high,09,IND1,persistent_entropy,0.9851030863283455
09_IND1_17,high,09,IND1,persistent_entropy,0.9870284305032743
09_IND2_0,high,09,IND2,persistent_entropy,0.9782092801931892
09_IND2_1,high,09,IND2,persistent_entropy,0.9874739534268827
09_IND2_2,high,09,IND2,persistent_entropy,0.9863163075893538
09_IND2_3,high,09,IND2,persistent_entropy,0.9845973195578691
09_IND2_4,high,09,IND2,persistent_entropy,0.9891129171596132
09_IND2_5,high,09,IND2,persistent_entropy,0.9853878959136898
09_IND2_6,high,09,IND2,persistent_entropy,0.9831816309855377
09_IND2_7,high,09,IND2,persistent_entropy,0.9901021375589932
09_IND2_8,high,09,IND2,persistent_entropy,0.9855508872104325
09_IND2_9,high,09,IND2,persistent_entropy,0.989380311237341
09_IND2_10,high,09,IND2,persistent_entropy,0.9871043780581982
09_IND2_11,high,09,IND2,persistent_entropy,0.9871837429408232
09_IND2_12,high,09,IND2,persistent_entropy,0.9863679536943936
09_IND2_13,high,09,IND2,persistent_entropy,0.9886842698704055
09_IND2_14,high,09,IND2,persistent_entropy,0.9847365656466978
09_IND2_15,high,09,IND2,persistent_entropy,0.9863568789079671
09_IND2_16,high,09,IND2,persistent_entropy,0.9872778045213092
09_IND2_17,high,09,IND2,persistent_entropy,0.9864753920908205
09_NH_0,high,09,NH,persistent_entropy,0.9869948874922224
09_NH_1,high,09,NH,persistent_entropy,0.9772883309044337
09_NH_2,high,09,NH,persistent_entropy,0.9879629300051862
09_NH_3,high,09,NH,persistent_entropy,0.9766258415890949
09_NH_4,high,09,NH,persistent_entropy,0.9846895273261022
09_NH_5,high,09,NH,persistent_entropy,0.9781764965639803
09_NH_6,high,09,NH,persistent_entropy,0.978895623305508
09_NH_7,high,09,NH,persistent_entropy,0.9756006631541032
09_NH_8,high,09,NH,persistent_entropy,0.9833290045643939
09_NH_9,high,09,NH,persistent_entropy,0.9862952519320528
09_NH_10,high,09,NH,persistent_entropy,0.9816740196880497
09_NH_11,high,09,NH,persistent_entropy,0.9871934380944704
09_NH_12,high,09,NH,persistent_entropy,0.9757239099791943
09_NH_13,high,09,NH,persistent_entropy,0.9839918822809651
09_NH_14,high,09,NH,persistent_entropy,0.983394714219735
09_NH_15,high,09,NH,persistent_entropy,0.9834158961993745
09_NH_16,high,09,NH,persistent_entropy,0.9803502310501823
09_NH_17,high,09,NH,persistent_entropy,0.9739259257163837
09_POST_0,high,09,POST,persistent_entropy,0.9816201500011625
09_POST_1,high,09,POST,persistent_entropy,0.9892380106430794
09_POST_2,high,09,POST,persistent_entropy,0.9850113087628517
09_POST_3,high,09,POST,persistent_entropy,0.9889159536844643
09_POST_4,high,09,POST,persistent_entropy,0.989672024458172
09_POST_5,high,09,POST,persistent_entropy,0.9802215757832153
09_POST_6,high,09,POST,persistent_entropy,0.9720512928497119
09_POST_7,high,09,POST,persistent_entropy,0.9905732021513041
09_POST_8,high,09,POST,persistent_entropy,0.9873156398058252
09_POST_9,high,09,POST,persistent_entropy,0.981646189972806
09_POST_10,high,09,POST,persistent_entropy,0.9723899311112655
09_POST_11,high,09,POST,persistent_entropy,0.9798300932468683
09_POST_12,high,09,POST,persistent_entropy,0.9707170093111993
09_POST_13,high,09,POST,persistent_entropy,0.9777662639632566
09_POST_14,high,09,POST,persistent_entropy,0.9675721958622295
09_POST_15,high,09,POST,persistent_entropy,0.9785314514438752
09_POST_16,high,09,POST,persistent_entropy,0.9844909004527094
09_POST_17,high,09,POST,persistent_entropy,0.9763556380440966
10_ROE_0,high,10,ROE,persistent_entropy,0.9926297376261896
10_ROE_1,high,10,ROE,persistent_entropy,0.9876197190116641
10_ROE_2,high,10,ROE,persistent_entropy,0.9842367303425188
10_ROE_3,high,10,ROE,persistent_entropy,0.9845042628699434
10_ROE_4,high,10,ROE,persistent_entropy,0.9724336004819643
10_ROE_5,high,10,ROE,persistent_entropy,0.9777640535896548
10_ROE_6,high,10,ROE,persistent_entropy,0.9907483717723911
10_ROE_7,high,10,ROE,persistent_entropy,0.9871154994196454
10_ROE_8,high,10,ROE,persistent_entropy,0.9913378004468248
10_ROE_9,high,10,ROE,persistent_entropy,0.9947842826755647
10_ROE_10,high,10,ROE,persistent_entropy,0.9828457232370503
10_ROE_11,high,10,ROE,persistent_entropy,0.9935289598537201
10_ROE_12,high,10,ROE,persistent_entropy,0.9952202457118353
10_ROE_13,high,10,ROE,persistent_entropy,0.9932821599199126
10_ROE_14,high,10,ROE,persistent_entropy,0.9847663733967401
10_ROE_15,high,10,ROE,persistent_entropy,0.9762014640219159
10_ROE_16,high,10,ROE,persistent_entropy,0.9860382686168174
10_ROE_17,high,10,ROE,persistent_entropy,0.98497459276782
10_RCE_0,high,10,RCE,persistent_entropy,0.9786044847163837
10_RCE_1,high,10,RCE,persistent_entropy,0.9933302854583964
10_RCE_2,high,10,RCE,persistent_entropy,0.9830217359127208
10_RCE_3,high,10,RCE,persistent_entropy,0.9867262245773328
10_RCE_4,high,10,RCE,persistent_entropy,0.9922221096642413
10_RCE_5,high,10,RCE,persistent_entropy,0.991764022204334
10_RCE_6,high,10,RCE,persistent_entropy,0.991384476587829
10_RCE_7,high,10,RCE,persistent_entropy,0.9808604833068376
10_RCE_8,high,10,RCE,persistent_entropy,0.9917703702658041
10_RCE_9,high,10,RCE,persistent_entropy,0.9935905741650558
10_RCE_10,high,10,RCE,persistent_entropy,0.9916854376120976
10_RCE_11,high,10,RCE,persistent_entropy,0.9912630504431499
10_RCE_12,high,10,RCE,persistent_entropy,0.9906328459391849
10_RCE_13,high,10,RCE,persistent_entropy,0.9914000186600016
10_RCE_14,high,10,RCE,persistent_entropy,0.9897273418218148
10_RCE_15,high,10,RCE,persistent_entropy,0.9919172551072565
10_RCE_16,high,10,RCE,persistent_entropy,0.9898505441808878
10_RCE_17,high,10,RCE,persistent_entropy,0.9834863045843265
10_IND1_0,high,10,IND1,persistent_entropy,0.9871310371224781
10_IND1_1,high,10,IND1,persistent_entropy,0.9837900349710953
10_IND1_2,high,10,IND1,persistent_entropy,0.9861739930787077
10_IND1_3,high,10,IND1,persistent_entropy,0.9934164235380806
10_IND1_4,high,10,IND1,persistent_entropy,0.9933228192658803
10_IND1_5,high,10,IND1,persistent_entropy,0.9907451747259829
10_IND1_6,high,10,IND1,persistent_entropy,0.9888775705419319
10_IND1_7,high,10,IND1,persistent_entropy,0.9911233639732366
10_IND1_8,high,10,IND1,persistent_entropy,0.9897930961725955
10_IND1_9,high,10,IND1,persistent_entropy,0.9844887410720078
10_IND1_10,high,10,IND1,persistent_entropy,0.987682813765549
10_IND1_11,high,10,IND1,persistent_entropy,0.9917574292220671
10_IND1_12,high,10,IND1,persistent_entropy,0.98892622806321
10_IND1_13,high,10,IND1,persistent_entropy,0.992851591415179
10_IND1_14,high,10,IND1,persistent_entropy,0.9926606427925614
10_IND1_15,high,10,IND1,persistent_entropy,0.9795511092891028
10_IND1_16,high,10,IND1,persistent_entropy,0.9866599819634654
10_IND1_17,high,10,IND1,persistent_entropy,0.9891107609471328
10_IND2_0,high,10,IND2,persistent_entropy,0.9849326848700517
10_IND2_1,high,10,IND2,persistent_entropy,0.9870972013943882
10_IND2_2,high,10,IND2,persistent_entropy,0.9862045932638382
10_IND2_3,high,10,IND2,persistent_entropy,0.8637120736799897
10_IND2_4,high,10,IND2,persistent_entropy,0.9186590483261796
10_IND2_5,high,10,IND2,persistent_entropy,0.8844776371210378
10_IND2_6,high,10,IND2,persistent_entropy,0.9832073581188493
10_IND2_7,high,10,IND2,persistent_entropy,0.982159480460274
10_IND2_8,high,10,IND2,persistent_entropy,0.9877505825576758
10_IND2_9,high,10,IND2,persistent_entropy,0.9845069857566358
10_IND2_10,high,10,IND2,persistent_entropy,0.9870795695190067
10_IND2_11,high,10,IND2,persistent_entropy,0.991295106029015
10_IND2_12,high,10,IND2,persistent_entropy,0.9860426124176743
10_IND2_13,high,10,IND2,persistent_entropy,0.9871230626197202
10_IND2_14,high,10,IND2,persistent_entropy,0.9894400380685998
10_IND2_15,high,10,IND2,persistent_entropy,0.9858043147442248
10_IND2_16,high,10,IND2,persistent_entropy,0.9914529279002773
10_IND2_17,high,10,IND2,persistent_entropy,0.9893963203633951
10_NH_0,high,10,NH,persistent_entropy,0.9907258219126929
10_NH_1,high,10,NH,persistent_entropy,0.9866210172938873
10_NH_2,high,10,NH,persistent_entropy,0.9909827556068118
10_NH_3,high,10,NH,persistent_entropy,0.9914213716711391
